voltage,normalizedCapacity
3.65542411543868,0.24317263596524072
3.65542411543868,0.24328326909398518
3.65542411543868,0.24339389973977402
3.65542411543868,0.24350453535219949
3.65561503908411,0.24361516778944198
3.65561503908411,0.243725800012313
3.65561503908411,0.24383643317640616
3.65580596272954,0.2439470633629287
3.65580596272954,0.244057696349079
3.65580596272954,0.24416832723513102
3.65580596272954,0.24427895988639045
3.65599688637497,0.2443895926560232
3.65599688637497,0.24450022438003602
3.65599688637497,0.24461085915207165
3.6561878100204,0.24472149199903245
3.6561878100204,0.2448321247134131
3.6561878100204,0.24494275919629507
3.6561878100204,0.24505339356427253
3.65637873366584,0.24516403010091084
3.65637873366584,0.24527466355261868
3.65656965731127,0.24538529851823349
3.65656965731127,0.24549593140381182
3.65656965731127,0.2456065644751932
3.65656965731127,0.24571719862907704
3.6567605809567,0.24582783238568798
3.6567605809567,0.24593846437892586
3.6567605809567,0.24604909726124163
3.65695150460213,0.2461597311188395
3.65695150460213,0.24627036644995787
3.65714242824756,0.2463809989523482
3.65714242824756,0.24649163129398735
3.65733335189299,0.24660226645080632
3.65733335189299,0.2467128993591697
3.65733335189299,0.24682353354352538
3.65733335189299,0.24693416742673205
3.65733335189299,0.24704480174087676
3.65752427553843,0.24715543199262263
3.65752427553843,0.24726606520376057
3.65752427553843,0.24737669955346395
3.65771519918386,0.24748733395732694
3.65771519918386,0.24759796806353607
3.65771519918386,0.24770859923670244
3.65790612282929,0.24781923135116882
3.65790612282929,0.24792986535042666
3.65809704647472,0.24804050067972325
3.65809704647472,0.2481511337545797
3.65809704647472,0.2482617672527842
3.65809704647472,0.2483724000825786
3.65809704647472,0.24848303418779327
3.65828797012015,0.24859366969601832
3.65828797012015,0.24870430127032106
3.65828797012015,0.24881493525872514
3.65847889376559,0.2489255687495685
3.65847889376559,0.24903619836269086
3.65847889376559,0.24914683022708883
3.65847889376559,0.24925746157445647
3.65847889376559,0.24936809294604365
3.65866981741102,0.2494787257950286
3.65866981741102,0.24958935939282953
3.65886074105645,0.2496999906940248
3.65886074105645,0.249810622900949
3.65886074105645,0.24992125680172186
3.65886074105645,0.25003188886416094
3.65905166470188,0.2501425228842464
3.65905166470188,0.25025315475072885
3.65905166470188,0.2503637893038217
3.65905166470188,0.2504744217529175
3.65924258834731,0.2505850533401233
3.65924258834731,0.250695686202821
3.65924258834731,0.25080631807065257
3.65943351199275,0.25091695336284664
3.65943351199275,0.2510275833111214
3.65943351199275,0.25113821702320704
3.65962443563818,0.25124885124479474
3.65962443563818,0.2513594821003863
3.65962443563818,0.251470116561699
3.65981535928361,0.2515807497318935
3.65981535928361,0.25169138380079137
3.65981535928361,0.2518020133249461
3.66000628292904,0.2519126445663947
3.66000628292904,0.25202327830157845
3.66000628292904,0.2521339101886093
3.66019720657447,0.2522445419090026
3.66019720657447,0.25235517568740784
3.66019720657447,0.25246581063503404
3.6603881302199,0.25257644084764186
3.6603881302199,0.25268707389722395
3.6603881302199,0.2527977069928563
3.6603881302199,0.2529083375646023
3.66057905386534,0.2530189722641842
3.66057905386534,0.2531296033451078
3.66057905386534,0.25324023631253273
3.66076997751077,0.2533508676959166
3.66076997751077,0.25346149945533725
3.66076997751077,0.2535721309821878
3.66076997751077,0.2536827640749499
3.6609609011562,0.253793397827329
3.6609609011562,0.2539040343500383
3.66115182480163,0.2540146654079191
3.66115182480163,0.25412529784074617
3.66115182480163,0.2542359287575893
3.66115182480163,0.254346564173104
3.66134274844706,0.25445719480788564
3.66134274844706,0.25456783119487797
3.66134274844706,0.2546784631482763
3.6615336720925,0.25478909554761786
3.6615336720925,0.2548997294574819
3.6615336720925,0.2550103596699376
3.6615336720925,0.2551209911924281
3.6615336720925,0.2552316249627996
3.66172459573793,0.2553422551144575
3.66172459573793,0.2554528872001883
3.66191551938336,0.25556351772797853
3.66191551938336,0.2556741500037519
3.66191551938336,0.25578478478691535
3.66191551938336,0.2558954122873481
3.66191551938336,0.2560060433889735
3.66210644302879,0.2561166749086075
3.66210644302879,0.2562273075022901
3.66210644302879,0.25633794037771745
3.66229736667422,0.2564485709549714
3.66229736667422,0.25655920471636623
3.66229736667422,0.25666983821653705
3.66248829031966,0.2567804705547502
3.66248829031966,0.2568911047239121
3.66267921396509,0.2570017396370294
3.66267921396509,0.25711237612762106
3.66267921396509,0.257223006576792
3.66267921396509,0.2573336398910843
3.66267921396509,0.25744427346411125
3.66287013761052,0.2575549099968194
3.66287013761052,0.2576655414036748
3.66287013761052,0.2577761776412637
3.66306106125595,0.2578868116435251
3.66306106125595,0.25799744607195846
3.66306106125595,0.25810808089434795
3.66325198490138,0.25821871691853476
3.66325198490138,0.2583293489955642
3.66344290854681,0.25843998183385003
3.66344290854681,0.2585506134718787
3.66344290854681,0.2586612470995215
3.66344290854681,0.2587718809107912
3.66363383219225,0.2588825156158006
3.66363383219225,0.2589931472292866
3.66363383219225,0.2591037809061053
3.66382475583768,0.2592144179422518
3.66382475583768,0.25932504988806643
3.66382475583768,0.25943568578856424
3.66382475583768,0.25954631707901266
3.66401567948311,0.2596569510068729
3.66401567948311,0.2597675849611402
3.66420660312854,0.25987821993593546
3.66420660312854,0.2599888526177195
3.66420660312854,0.2600994874505655
3.66420660312854,0.26021011957490503
3.66420660312854,0.26032075210093414
3.66439752677397,0.26043138624917667
3.66439752677397,0.26054201705265545
3.66439752677397,0.2606526495223826
3.66458845041941,0.2607632819542466
3.66458845041941,0.26087391538775334
3.66458845041941,0.2609845484116549
3.66458845041941,0.26109518295720047
3.66477937406484,0.26120581419413935
3.66477937406484,0.26131644777692
3.66497029771027,0.2614270820404996
3.66497029771027,0.2615377145206619
3.66497029771027,0.26164834517852154
3.66497029771027,0.2617589779195872
3.66497029771027,0.2618696139370854
3.6651612213557,0.26198024580232704
3.6651612213557,0.2620908796139651
3.6651612213557,0.26220151355289284
3.66535214500113,0.2623121477642051
3.66535214500113,0.2624227828665263
3.66535214500113,0.2625334154007288
3.66535214500113,0.26264404884196374
3.66554306864657,0.26275468219176945
3.66554306864657,0.2628653166012548
3.665733992292,0.26297595183701117
3.665733992292,0.2630865867822334
3.665733992292,0.2631972194378643
3.665733992292,0.2633078537081777
3.66592491593743,0.2634184894282786
3.66592491593743,0.2635291202444392
3.66592491593743,0.2636397537212378
3.66611583958286,0.2637503865227028
3.66611583958286,0.2638610208263068
3.66611583958286,0.2639716565254293
3.66630676322829,0.2640822864819843
3.66630676322829,0.2641929218719127
3.66630676322829,0.26430355397503624
3.66649768687372,0.2644141901594136
3.66649768687372,0.26452482380623693
3.66649768687372,0.26463545718087444
3.66649768687372,0.2647460902503562
3.66649768687372,0.2648567249686635
3.66668861051916,0.2649673572378413
3.66668861051916,0.26507799309072233
3.66687953416459,0.26518862869338783
3.66687953416459,0.26529926136867443
3.66687953416459,0.2654098974626257
3.66707045781002,0.26552052814316357
3.66707045781002,0.2656311665347187
3.66707045781002,0.26574179953870425
3.66726138145545,0.26585243445500867
3.66726138145545,0.26596306690533783
3.66726138145545,0.26607370298912175
3.66726138145545,0.26618433443760825
3.66726138145545,0.2662949694080106
3.66745230510088,0.26640560269798536
3.66764322874632,0.26651623822773446
3.66764322874632,0.2666268697624704
3.66764322874632,0.26673750345017433
3.66764322874632,0.266848137456557
3.66764322874632,0.26695877081911745
3.66764322874632,0.26706940343543056
3.66783415239175,0.26718003748613484
3.66783415239175,0.26729067163734826
3.66802507603718,0.2674013051376662
3.66802507603718,0.26751193846026516
3.66802507603718,0.2676225705913926
3.66802507603718,0.2677332064602782
3.66802507603718,0.2678438406654174
3.66821599968261,0.2679544755551688
3.66821599968261,0.2680651093233779
3.66840692332804,0.26817574300264946
3.66840692332804,0.268286380150008
3.66840692332804,0.268397014109938
3.66840692332804,0.26850764755695766
3.66859784697348,0.2686182844080126
3.66859784697348,0.26872891961165135
3.66878877061891,0.2688395547851917
3.66878877061891,0.26895018935956966
3.66878877061891,0.2690608242571663
3.66878877061891,0.2691714596881186
3.66878877061891,0.2692820922795823
3.66897969426434,0.26939272568028494
3.66897969426434,0.26950335965976263
3.66917061790977,0.26961399233238387
3.66917061790977,0.2697246249789211
3.66917061790977,0.26983526002229385
3.6693615415552,0.26994589043079803
3.6693615415552,0.2700565253867043
3.6693615415552,0.27016715816584436
3.66955246520063,0.2702777918551576
3.66955246520063,0.2703884244648538
3.66955246520063,0.2704990606752447
3.66974338884607,0.2706096916072038
3.66974338884607,0.27072032628511833
3.6699343124915,0.2708309589121342
3.6699343124915,0.270941594561001
3.6699343124915,0.27105222905191173
3.6699343124915,0.27116286306035503
3.67012523613693,0.27127349665440054
3.67012523613693,0.27138413050545823
3.67012523613693,0.2714947646463723
3.67031615978236,0.2716053969129728
3.67031615978236,0.271716032126095
3.67031615978236,0.2718266668718705
3.67031615978236,0.27193730184959636
3.67031615978236,0.2720479347250614
3.67050708342779,0.2721585695755239
3.67069800707323,0.27226920171166397
3.67069800707323,0.27237983588663434
3.67069800707323,0.2724904667602886
3.67069800707323,0.27260110034671775
3.67069800707323,0.2727117343967331
3.67069800707323,0.2728223708604437
3.67088893071866,0.2729330038874142
3.67088893071866,0.27304363976428714
3.67107985436409,0.27315427397196723
3.67107985436409,0.27326490941312587
3.67107985436409,0.27337554204027004
3.67107985436409,0.27348617573370326
3.67127077800952,0.27359681177229433
3.67127077800952,0.27370744302539746
3.67127077800952,0.2738180775094739
3.67146170165495,0.27392871265200436
3.67146170165495,0.2740393478470109
3.67146170165495,0.2741499822170766
3.67165262530039,0.2742606157144702
3.67165262530039,0.27437125169429766
3.67165262530039,0.274481885736073
3.67184354894582,0.27459251630849163
3.67184354894582,0.2747031528510201
3.67184354894582,0.2748137844434799
3.67184354894582,0.2749244205895855
3.67203447259125,0.2750350572294058
3.67203447259125,0.27514569092113794
3.67222539623668,0.2752563248580327
3.67222539623668,0.27536695918166715
3.67241631988211,0.2754775936165388
3.67241631988211,0.27558822839758756
3.67241631988211,0.27569886113572006
3.67260724352754,0.2758094939518884
3.67260724352754,0.27592013079102473
3.67260724352754,0.27603076106155383
3.67260724352754,0.2761413958938895
3.67260724352754,0.27625202946693017
3.67279816717298,0.27636266573410584
3.67298909081841,0.2764732984600405
3.67298909081841,0.2765839292112091
3.67298909081841,0.2766945630655972
3.67298909081841,0.2768051985528678
3.67318001446384,0.27691583217644344
3.67318001446384,0.27702646696433036
3.67318001446384,0.27713710209487047
3.67337093810927,0.2772477350009318
3.67337093810927,0.2773583711895335
3.67337093810927,0.27746900415672204
3.6735618617547,0.2775796397522074
3.6735618617547,0.27769027247912026
3.6735618617547,0.2778009063494892
3.67375278540014,0.27791154151296654
3.67375278540014,0.2780221746046726
3.67375278540014,0.27813280763873777
3.67375278540014,0.27824344346067165
3.67375278540014,0.2783540753332971
3.67394370904557,0.27846470907896875
3.67394370904557,0.2785753424635159
3.674134632691,0.27868597774880766
3.674134632691,0.27879660938390194
3.674134632691,0.2789072429206636
3.674134632691,0.279017876326213
3.67432555633643,0.27912851203493083
3.67432555633643,0.2792391443920253
3.67432555633643,0.2793497805502783
3.67451647998186,0.2794604148118476
3.67451647998186,0.27957104982912256
3.67451647998186,0.2796816814906843
3.6747074036273,0.2797923143734665
3.6747074036273,0.27990294685665623
3.6747074036273,0.28001358091212175
3.67489832727273,0.28012421256755443
3.67489832727273,0.2802348477109146
3.67489832727273,0.28034547912956426
3.67489832727273,0.28045611387291336
3.67508925091816,0.28056674778267676
3.67508925091816,0.28067737898138406
3.67528017456359,0.28078801239340956
3.67528017456359,0.28089864459520286
3.67528017456359,0.2810092749249469
3.67547109820902,0.28111991029328465
3.67547109820902,0.2812305423511474
3.67566202185445,0.28134117479495024
3.67566202185445,0.28145180922599483
3.67566202185445,0.28156243998263863
3.67566202185445,0.2816730768085425
3.67585294549989,0.28178370696300403
3.67585294549989,0.28189434169674776
3.67585294549989,0.2820049763401359
3.67604386914532,0.28211561169087723
3.67604386914532,0.2822262459572983
3.67604386914532,0.28233687398284923
3.67623479279075,0.2824475059998252
3.67623479279075,0.28255814122113704
3.67642571643618,0.2826687722351061
3.67642571643618,0.28277940734607343
3.67642571643618,0.2828900392851869
3.67642571643618,0.2830006731065246
3.67661664008161,0.28311130817460983
3.67661664008161,0.2832219429737039
3.67661664008161,0.2833325780716851
3.67680756372705,0.28344320953685903
3.67680756372705,0.28355384159561947
3.67680756372705,0.28366447803880174
3.67680756372705,0.28377510945640655
3.67680756372705,0.2838857434254516
3.67699848737248,0.2839963750778669
3.67718941101791,0.2841070080243713
3.67718941101791,0.28421764433156127
3.67718941101791,0.2843282776469851
3.67718941101791,0.2844389112264277
3.67738033466334,0.2845495462915773
3.67738033466334,0.28466018079989586
3.67738033466334,0.28477081712004176
3.67757125830877,0.28488144814601374
3.67757125830877,0.28499208117967906
3.67757125830877,0.2851027156105174
3.67776218195421,0.2852133530756633
3.67776218195421,0.28532398804865816
3.67795310559964,0.28543462264461794
3.67795310559964,0.2855452577137543
3.67795310559964,0.2856558885786694
3.67795310559964,0.2857665241324671
3.67814402924507,0.28587715825311943
3.67814402924507,0.2859877937322481
3.67814402924507,0.2860984273140883
3.6783349528905,0.2862090618989831
3.6783349528905,0.28631969676654667
3.67852587653593,0.28643033016707836
3.67852587653593,0.2865409651606304
3.67871680018136,0.2866515994280258
3.67871680018136,0.28676223394353584
3.67871680018136,0.28687286709801985
3.67871680018136,0.2869834999089203
3.6789077238268,0.2870941349499497
3.6789077238268,0.2872047692174494
3.67909864747223,0.28731540259984667
3.67909864747223,0.28742603367117625
3.67909864747223,0.2875366663016773
3.67928957111766,0.28764730077091316
3.67928957111766,0.28775793410512024
3.67948049476309,0.28786856512551384
3.67948049476309,0.28797919957759965
3.67948049476309,0.2880898321828251
3.67948049476309,0.28820046173680786
3.67948049476309,0.2883110948790992
3.67967141840852,0.28842172615732964
3.67967141840852,0.28853235856876974
3.67967141840852,0.28864299284778205
3.67986234205396,0.2887536249523376
3.67986234205396,0.2888642608018819
3.67986234205396,0.2889748915590877
3.68005326569939,0.28908552425130185
3.68005326569939,0.2891961579639847
3.68005326569939,0.2893067923909885
3.68024418934482,0.2894174250122878
3.68024418934482,0.28952805917878305
3.68024418934482,0.28963869403717873
3.68043511299025,0.2897493284247491
3.68043511299025,0.28985996324538094
3.68062603663568,0.2899705951100706
3.68062603663568,0.2900812281607025
3.68062603663568,0.2901918601671817
3.68062603663568,0.29030249353987175
3.68081696028112,0.2904131245569236
3.68081696028112,0.29052375909640926
3.68081696028112,0.2906343924135266
3.68100788392655,0.2907450271046686
3.68100788392655,0.2908556609008212
3.68100788392655,0.2909662986884439
3.68100788392655,0.2910769313744247
3.68119880757198,0.2911875654994409
3.68119880757198,0.29129819918433864
3.68138973121741,0.29140883141977336
3.68138973121741,0.2915194647113058
3.68158065486284,0.2916301017000303
3.68158065486284,0.2917407345165343
3.68158065486284,0.29185136738434525
3.68177157850827,0.2919620014525705
3.68177157850827,0.29207263027735797
3.68177157850827,0.2921832650742179
3.68196250215371,0.2922938957516805
3.68196250215371,0.2924045270784369
3.68196250215371,0.2925151601087152
3.68215342579914,0.29262579308279973
3.68215342579914,0.29273642645821424
3.68215342579914,0.29284706146199013
3.68234434944457,0.2929576964949216
3.68234434944457,0.29306832963814067
3.68253527309,0.29317896373617014
3.68253527309,0.2932895971134014
3.68253527309,0.2934002325792133
3.68253527309,0.2935108669755278
3.68272619673543,0.29362149958249323
3.68272619673543,0.2937321342234234
3.68291712038087,0.2938427672261015
3.68291712038087,0.2939534014140453
3.68291712038087,0.2940640323754351
3.68291712038087,0.2941746656383024
3.68291712038087,0.2942853015547333
3.6831080440263,0.2943959365389968
3.6831080440263,0.29450657115708156
3.68329896767173,0.29461720518075263
3.68329896767173,0.2947278427121264
3.68329896767173,0.2948384762240877
3.68348989131716,0.29494911010582087
3.68348989131716,0.29505974407594837
3.68348989131716,0.29517037572877225
3.68368081496259,0.29528101388433886
3.68368081496259,0.2953916465443047
3.68368081496259,0.2955022790469088
3.68387173860803,0.2956129132571511
3.68387173860803,0.2957235463372415
3.68387173860803,0.2958341818154838
3.68406266225346,0.29594481558362373
3.68406266225346,0.2960554500034549
3.68406266225346,0.296166083659817
3.68425358589889,0.29627671747407136
3.68425358589889,0.29638735058777665
3.68425358589889,0.2964979864224842
3.68444450954432,0.29660861987598114
3.68444450954432,0.29671925336077587
3.68463543318975,0.29682988786324954
3.68482635683518,0.2969405225143031
3.68482635683518,0.29705115504862367
3.68482635683518,0.29716178969083373
3.68482635683518,0.2972724230427554
3.68482635683518,0.297383057878483
3.68501728048062,0.2974936928967537
3.68501728048062,0.29760432501282186
3.68520820412605,0.2977149581052181
3.68520820412605,0.29782559238758727
3.68520820412605,0.2979362237708555
3.68539912777148,0.29804685479371573
3.68539912777148,0.2981574890278608
3.68559005141691,0.29826812247099804
3.68559005141691,0.2983787552207223
3.68559005141691,0.2984893883642897
3.68559005141691,0.2986000236333366
3.68578097506234,0.29871065587507506
3.68578097506234,0.298821292101257
3.68578097506234,0.2989319232865294
3.68597189870778,0.2990425574480132
3.68597189870778,0.29915318967253757
3.68597189870778,0.2992638235547095
3.68616282235321,0.2993744566657218
3.68616282235321,0.2994850898344026
3.68616282235321,0.2995957233263436
3.68635374599864,0.29970635519264
3.68635374599864,0.29981698686484304
3.68635374599864,0.29992762186343414
3.68635374599864,0.3000382557930004
3.68654466964407,0.30014889217145097
3.68654466964407,0.30025952553433327
3.6867355932895,0.30037015714038895
3.6867355932895,0.3004807896064073
3.6867355932895,0.30059142433887615
3.6867355932895,0.30070205600197425
3.68692651693494,0.30081269009311284
3.68711744058037,0.3009233251233097
3.68711744058037,0.30103395568744307
3.68711744058037,0.3011445907804733
3.68711744058037,0.30125522575303687
3.68711744058037,0.30136585869263893
3.6873083642258,0.30147649417513195
3.68749928787123,0.30158712630456586
3.68749928787123,0.30169776041032237
3.68749928787123,0.3018083962809029
3.68769021151666,0.3019190319056946
3.68788113516209,0.30202966336552145
3.68788113516209,0.3021402985693991
3.68788113516209,0.30225093160015015
3.68788113516209,0.3023615626951071
3.68788113516209,0.30247219724026675
3.68807205880753,0.30258282756678845
3.68807205880753,0.3026934611219474
3.68826298245296,0.3028040960550939
3.68826298245296,0.30291472818550963
3.68826298245296,0.3030253613130346
3.68845390609839,0.30313599222304843
3.68845390609839,0.3032466268436251
3.68864482974382,0.3033572599868983
3.68864482974382,0.3034678892870938
3.68864482974382,0.30357852308810185
3.68864482974382,0.30368915650785805
3.68883575338925,0.30379978837165006
3.68883575338925,0.3039104204766444
3.68902667703469,0.3040210555034254
3.68902667703469,0.3041316867006994
3.68902667703469,0.30424232122921685
3.68921760068012,0.30435295497467735
3.68902667703469,0.30446359020060454
3.68921760068012,0.3045742245567903
3.68921760068012,0.30468485796959527
3.68940852432555,0.3047954912578086
3.68940852432555,0.3049061234417339
3.68959944797098,0.30501675473110995
3.68940852432555,0.305127388070571
3.68959944797098,0.305238023806141
3.68959944797098,0.3053486574976632
3.68979037161641,0.3054592902574769
3.68979037161641,0.30556992380766973
3.68998129526185,0.3056805565239739
3.68998129526185,0.30579118860033955
3.68998129526185,0.3059018200943622
3.69017221890728,0.3060124521077512
3.69017221890728,0.3061230860338274
3.69017221890728,0.3062337193778284
3.69017221890728,0.30634434922094345
3.69036314255271,0.3064549825914082
3.69036314255271,0.30656561713772196
3.69055406619814,0.30667624679221395
3.69055406619814,0.30678688100209667
3.69074498984357,0.3068975135921094
3.69074498984357,0.3070081452699261
3.690935913489,0.3071187775346093
3.690935913489,0.3072294099635138
3.690935913489,0.3073400474374252
3.69112683713444,0.3074506795244887
3.69112683713444,0.30756131392518465
3.69131776077987,0.30767194881230836
3.69131776077987,0.3077825841043566
3.69131776077987,0.3078932194269332
3.69131776077987,0.3080038547952333
3.6915086844253,0.30811449057799395
3.6915086844253,0.30822512258306
3.69169960807073,0.30833575703979516
3.69169960807073,0.30844639357751086
3.69169960807073,0.3085570282979492
3.69169960807073,0.30866765977008576
3.69189053171616,0.3087782927912729
3.69189053171616,0.30888892737688056
3.6920814553616,0.3089995613536891
3.6920814553616,0.309110192631858
3.6920814553616,0.3092208263801863
3.6920814553616,0.3093314599766708
3.69227237900703,0.3094420917858192
3.69227237900703,0.30955272584463145
3.69246330265246,0.30966335959639457
3.69246330265246,0.3097739944566648
3.69246330265246,0.3098846268828436
3.69246330265246,0.3099952592518202
3.69265422629789,0.31010589017464407
3.69265422629789,0.31021652400615035
3.69284514994332,0.31032715663560667
3.69284514994332,0.31043778993452037
3.69284514994332,0.3105484229848882
3.69303607358876,0.31065905930167725
3.69303607358876,0.31076969338847826
3.69303607358876,0.3108803251938235
3.69322699723419,0.31099096028457435
3.69322699723419,0.31110159648656943
3.69322699723419,0.31121222679656213
3.69341792087962,0.3113228630597536
3.69341792087962,0.31143349630336997
3.69360884452505,0.31154413299024264
3.69360884452505,0.31165476545991455
3.69379976817048,0.3117653976614979
3.69379976817048,0.31187602978428347
3.69399069181591,0.3119866633569043
3.69399069181591,0.3120972946793056
3.69399069181591,0.3122079286537806
3.69399069181591,0.3123185644499712
3.69418161546135,0.3124291980968072
3.69418161546135,0.31253983188929607
3.69437253910678,0.31265046644813704
3.69437253910678,0.312761099817034
3.69437253910678,0.31287173310174465
3.69456346275221,0.31298236817306596
3.69456346275221,0.31309300149931474
3.69456346275221,0.31320363794696404
3.69475438639764,0.3133142682569379
3.69475438639764,0.31342490351454516
3.69475438639764,0.31353553396471556
3.69494531004307,0.31364616975536297
3.69494531004307,0.31375680495506786
3.69513623368851,0.313867436407233
3.69513623368851,0.3139780688970158
3.69513623368851,0.3140887030748174
3.69513623368851,0.31419933490737195
3.69513623368851,0.3143099690133171
3.69532715733394,0.314420602009475
3.69532715733394,0.3145312361883013
3.69551808097937,0.31464187090390555
3.69551808097937,0.31475250299621427
3.69551808097937,0.31486313758246315
3.6957090046248,0.31497377095653867
3.6957090046248,0.31508440581804736
3.6957090046248,0.31519503846039043
3.69589992827023,0.3153056741248394
3.69589992827023,0.31541630908063506
3.69589992827023,0.31552694301840617
3.69609085191567,0.31563757493929084
3.69609085191567,0.31574821229841965
3.6962817755611,0.31585884444453466
3.6962817755611,0.3159694802341863
3.6962817755611,0.31608011366546396
3.69647269920653,0.3161907464088907
3.69647269920653,0.31630137943132886
3.69666362285196,0.31641201297864385
3.69666362285196,0.31652264820618414
3.69685454649739,0.3166332784836419
3.69685454649739,0.31674391554788023
3.69685454649739,0.31685454617392406
3.69704547014282,0.316965182119645
3.69704547014282,0.31707581692809167
3.69704547014282,0.3171864492209409
3.69723639378826,0.31729708457049294
3.69723639378826,0.31740771757700437
3.69742731743369,0.3175183516838157
3.69742731743369,0.3176289844282545
3.69742731743369,0.3177396153257261
3.69742731743369,0.3178502504911685
3.69761824107912,0.31796088377974013
3.69761824107912,0.31807151888315394
3.69780916472455,0.3181821504281151
3.69780916472455,0.3182927840382835
3.69780916472455,0.31840342047940395
3.69800008836998,0.318514053765236
3.69800008836998,0.3186246868975422
3.69819101201542,0.31873532075636213
3.69819101201542,0.3188459525876242
3.69819101201542,0.3189565881695766
3.69819101201542,0.31906722096923357
3.69838193566085,0.31917785413873034
3.69838193566085,0.3192884878594105
3.69857285930628,0.31939912227935113
3.69857285930628,0.3195097570531444
3.69857285930628,0.31962038836552537
3.69857285930628,0.31973102294543393
3.69876378295171,0.3198416548446866
3.69876378295171,0.3199522867934281
3.69895470659714,0.3200629187395482
3.69895470659714,0.32017355435317557
3.69895470659714,0.3202841876371545
3.69895470659714,0.32039482388905965
3.69914563024258,0.3205054575610355
3.69914563024258,0.3206160923166829
3.69933655388801,0.320726726903881
3.69933655388801,0.320837360061004
3.69933655388801,0.3209479954496123
3.69952747753344,0.32105862814509906
3.69952747753344,0.3211692619637689
3.69971840117887,0.32127989471640495
3.69971840117887,0.32139052993515704
3.69971840117887,0.3215011655509507
3.6999093248243,0.3216117994450476
3.6999093248243,0.32172243407794526
3.70010024846973,0.3218330665641373
3.70010024846973,0.3219437020356005
3.70010024846973,0.3220543343889383
3.70029117211517,0.32216496981869625
3.70029117211517,0.3222756016097982
3.7004820957606,0.3223862361239365
3.7004820957606,0.32249686873930794
3.7004820957606,0.3226075025751391
3.7004820957606,0.3227181359798424
3.70067301940603,0.3228287703069732
3.70067301940603,0.32293940413947647
3.70086394305146,0.32305003875619087
3.70086394305146,0.32316067309473245
3.70086394305146,0.3232713076710101
3.70105486669689,0.3233819404142633
3.70105486669689,0.32349257577842455
3.70124579034233,0.3236032071684907
3.70124579034233,0.3237138414142816
3.70124579034233,0.3238244741453635
3.70124579034233,0.3239351099858367
3.70124579034233,0.3240457408541641
3.70143671398776,0.3241563754988409
3.70162763763319,0.324267011964553
3.70162763763319,0.3243776451207381
3.70162763763319,0.3244882805442626
3.70162763763319,0.324598914382607
3.70162763763319,0.32470954609957553
3.70181856127862,0.32482018215292785
3.70200948492405,0.32493081461941264
3.70200948492405,0.3250414465124569
3.70200948492405,0.3251520791281061
3.70200948492405,0.325262712583885
3.70220040856949,0.32537334643480936
3.70220040856949,0.3254839824800148
3.70239133221492,0.3255946162887473
3.70239133221492,0.3257052494313554
3.70239133221492,0.32581588110908033
3.70258225586035,0.32592651417476515
3.70258225586035,0.3260371486776374
3.70258225586035,0.32614777814075285
3.70277317950578,0.3262584120604033
3.70296410315121,0.32636904432881797
3.70296410315121,0.3264796802004822
3.70315502679664,0.3265903101648761
3.70315502679664,0.3267009432218885
3.70334595044208,0.32681157645865405
3.70315502679664,0.32692220799879373
3.70334595044208,0.32703284311763264
3.70353687408751,0.32714347448786074
3.70353687408751,0.3272541074190971
3.70353687408751,0.32736474210061367
3.70353687408751,0.3274753739564021
3.70372779773294,0.3275860088767497
3.70391872137837,0.32769664224774636
3.70391872137837,0.3278072748580535
3.70391872137837,0.32791790922047775
3.70391872137837,0.3280285435463576
3.7041096450238,0.32813917828877254
3.7041096450238,0.32824981161150474
3.7041096450238,0.3283604457728113
3.70430056866924,0.3284710809230122
3.70430056866924,0.3285817153831129
3.70430056866924,0.32869234579948864
3.70449149231467,0.32880297996353225
3.70449149231467,0.32891361475096914
3.70449149231467,0.32902424734836316
3.7046824159601,0.3291348832943519
3.7046824159601,0.329245516002479
3.7046824159601,0.3293561483134112
3.70487333960553,0.32946678183742945
3.70487333960553,0.3295774118601796
3.70487333960553,0.32968804622395026
3.70506426325096,0.3297986771999493
3.70506426325096,0.3299093098253698
3.70525518689639,0.33001994155684067
3.70525518689639,0.330130574528505
3.70525518689639,0.3302412040924918
3.70544611054183,0.33035183773090043
3.70544611054183,0.33046246816249003
3.70544611054183,0.33057310139391616
3.70563703418726,0.3306837358388696
3.70563703418726,0.3307943694777849
3.70582795783269,0.3309050028179488
3.70582795783269,0.33101563627871766
3.70601888147812,0.33112627118491633
3.70601888147812,0.331236902186142
3.70620980512355,0.3313475359689841
3.70620980512355,0.3314581721179322
3.70620980512355,0.33156880642430975
3.70620980512355,0.3316794381344728
3.70640072876899,0.3317900708099304
3.70640072876899,0.3319007041657998
3.70640072876899,0.3320113400563051
3.70659165241442,0.3321219724407006
3.70659165241442,0.3322326073598551
3.70659165241442,0.3323432431036425
3.70678257605985,0.33245387535714
3.70697349970528,0.33256451059389713
3.70697349970528,0.33267514292253386
3.70697349970528,0.3327857773425134
3.70697349970528,0.33289640910845286
3.70716442335071,0.3330070447933584
3.70716442335071,0.33311767827576066
3.70735534699615,0.33322831233109795
3.70735534699615,0.33333894473348835
3.70735534699615,0.33344957693423943
3.70735534699615,0.3335602120997636
3.70754627064158,0.33367084389295254
3.70754627064158,0.333781475934534
3.70773719428701,0.3338921100666235
3.70773719428701,0.3340027431568359
3.70773719428701,0.33411337548224906
3.70792811793244,0.3342240092273638
3.70792811793244,0.3343346462973968
